id;name;type;args;time;result;memory;
46;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#052243c9-55dc-4952-8c4f-b5f37ef4c990];41461;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#f0e5951d-dd76-4b82-9af3-2fdd33134fc3];331763983;
47;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#b35e0431-6ccc-475f-a38e-e80f9c356651];16853;DNE;331763983;
48;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#eeffeef6-7f82-4442-8e59-2505fbe98f38];17061;DNE;331763983;
49;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#7a89a109-d9d7-41c5-85cc-9d4db64ad843];16400;DNE;331763983;
50;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#ab0106c3-c86f-4bd6-9cb0-330b1eb09d42];46475;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#c766ed3b-3f71-4927-bb79-4459ca21a4e2];331763983;
51;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#94ae5c73-7967-4e26-83ad-768edbd7a733];42603;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#195d2eb4-5e16-40ae-a0a8-470821a44b26];331763983;
52;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#4842d02a-ada5-46e6-b4d5-60d5558d3451];16798;DNE;331763983;
53;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#afcb0a66-afeb-41b2-8684-4fa34cd88244];42626;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#efe0ddb4-d998-400b-a080-cf20eda4b9fb];331763983;
54;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#d7d075f4-56c4-4132-a3dc-0ad47908ce24];16941;DNE;331763983;
55;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#1fcb4fad-5bd1-4d67-8008-a8627fe9fb20];16402;DNE;331763983;
56;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#4b1a59d1-675b-4bfc-9892-ffe59a6eafe8];43853;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#bb2bbc72-1a3f-4e4d-9f63-bbc52225bdc5];331763983;
57;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#0ace4c3c-d9d1-4a51-812e-adf5dc94557b];44762;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#30ed2a37-1df6-431b-a263-bce5e878a599];331763983;
58;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#a14a72a9-d58b-4480-a620-9c4c67edc90a];42385;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#dd8589ae-bfe0-4065-bc2c-9da98cc2aba8];331763983;
59;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#4ec3d02a-9d68-44f0-a80d-688fdf19a876];43259;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#9d1563ea-5664-4f53-a606-9cd3baf554a7];331763983;
60;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#4a6aac0c-fdf5-4cfa-b03e-031ee462059e];44765;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#262b95e2-2ee2-4d63-b1c2-1aecd4c27ad8];331763983;
61;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#2da928a9-0694-4705-97d7-6909baf1c6bb];42230;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#1152fad1-0d06-4baa-8aa3-59302cadbba8];331763983;
62;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#02350247-255c-4906-9ad3-ef16dc5d259b];42146;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#1a133e89-580e-4c6a-b965-42d5532f22f5];331763983;
63;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#40fe527a-f820-41d5-b965-b1af9fbbbde8];17096;DNE;331763983;
64;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#f6f5d19d-1bcb-448d-a33b-0060e0f4de4e];41917;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#67303adc-8be7-4e3c-a73e-c722656ba444];331763983;
65;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#c9b666b6-fa71-4e4b-a211-59d2b68a9135];15442;DNE;331763983;
66;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#05adcb08-0bde-43ae-8912-2d0f5e48572d];45773;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#c5801a93-283c-46f9-99e6-a090076d8f3d];331763983;
67;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#716df69e-8bf3-48a6-8447-72eb3d8f4f78];42433;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#0ee84ea0-dafe-4f94-b38a-92c3c0e232ce];331763983;
68;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#20d0b6e7-7f5e-4624-8310-6d87cb35fc0f];45196;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#f2f4647a-c710-43d5-9a0f-c47f89798c88];331763983;
69;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#9c8dc73c-46c7-4f3a-8109-ce41a17d7ca4];15583;DNE;331763983;
70;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#255578bb-9cf3-4949-9b62-33204d4c9dd1];44899;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#48f60356-9107-44b9-aaba-7002163f5493];331763983;
71;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#00408e26-7307-40dd-8651-adb4cfd51319];43487;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#c56f2466-2aaf-426b-8ebe-d1ad3441ca54];331763983;
72;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#748eee8f-7222-4991-bfae-046aa9dcccbd];15667;DNE;331763983;
73;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#1c13b481-dc43-4cba-a365-6ce33a8ef75e];17427;DNE;331763983;
74;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#cbd0a975-1eb0-44f5-a7f7-4c2277c3faa7];43697;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#f952cb60-e9a8-478a-b152-32364d334fac];331763983;
75;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#5b18d67f-ee9c-4839-aeb7-a3a52d918870];46571;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#926810fd-133e-4deb-9a07-367cc1a38b9e];331763983;
76;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#7bdd6eae-60c1-49e4-99cf-0ebf158b02e6];17964;DNE;331763983;
77;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#8e5aaa7d-780c-47fe-b852-69d3192d4d6c];17950;DNE;331763983;
78;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#5e072e24-557a-49eb-b87d-c8994461763c];44365;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#3cf8a3e1-3b36-4703-8b82-0d9f62b1666c];331763983;
79;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#6c2ce5cf-2433-4bf7-91c0-68821f28d5c8];45122;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#4e623dea-5999-46bb-9184-7919a17a4451];331763983;
80;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#a1c728f7-5540-4a9b-ab4f-a4b2488c99cd];43640;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#e6ece5db-142e-4f0f-b5bb-a1b3d5eb2f0d];331763983;
81;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#677d7c87-0ff4-47da-92e4-c531aa7b9229];44989;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#f7892775-da06-4ee2-abed-3e64f1ccaa67];331763983;
82;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#f2eca389-bb18-4d13-8fb6-c567b700fd08];43038;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#e624c813-ccbd-4d92-bd5f-c29be90986e4];331763983;
83;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#388b2742-43b1-4980-928d-9e415c038e0b];45022;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#61608634-36a4-4dac-8e12-0206bfdf10fe];331763983;
84;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#fcfd3b3b-4e19-4684-8e6e-481a1fc81776];18005;DNE;331763983;
85;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#5640f0e5-2a31-4368-8ebb-7460306584cd];46304;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#7435bf84-39d5-4ba8-b49b-562949e06a8c];332846255;
86;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#20bfb8ca-7a1a-4c01-bbcb-39b13f228599];18556;DNE;332846255;
87;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#e521f029-0fc2-46f4-b8e4-5ea89be494c5];17752;DNE;332846255;
88;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#d574a9c6-8dd9-4b37-93e6-4e2180d4dbf2];43733;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#71e11df1-058a-43c0-8a6b-9b7d22d5b836];332846255;
89;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#795b7d32-ef35-48d7-9265-b7c7375c29e1];18320;DNE;332846255;
90;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#5e8cc8d2-3b32-493b-9ac1-09e461334767];18021;DNE;332846255;
91;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#b1b4ca9e-c2de-48f2-86a2-7791fa6c64e8];17393;DNE;332846255;
92;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#67e3c914-68dd-4c10-8870-96ed747a60bf];45126;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#61db1ef2-f48b-4afb-8095-0ee1f751c939];332846255;
93;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#4d21d9a6-d424-4834-81f7-896724ec12ac];44341;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#010fc35e-fc3a-4d01-a864-70933a7d9694];332846255;
94;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#a038183a-6571-4909-8eb9-6740d7a83ed1];45099;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#6bec51a3-9d1b-44dc-9801-70c81a9ee063];332846255;
95;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#26a508e1-da56-47bf-bb41-31e6f3d00b08];48542;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#1a54f469-6ed7-4599-a950-546005784c7f];332846255;
96;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#0a2ea4a4-b24f-4301-9761-a822061f7f81];42973;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#e38a45e3-d2f8-42dd-aeb3-3cefc56046f4];332846255;
97;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#8aaeca19-f202-4525-b387-e1d73d8a82d8];44598;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#4aa83646-7082-4acb-9a3e-05a9a5a78669];332846255;
98;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#80632bf1-cb17-4bf5-911a-522bc895831b];42159;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#77d0b4fd-8b04-4bd3-b3e7-ae35f49ae82b];332846255;
99;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#791a0c1d-db2d-4f69-85a6-a73fc14067ae];44174;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#391f6224-a4fd-4c89-bca1-63bd91f9dc40];332846255;
100;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#9b731ba4-5883-463f-bbf7-30739523ba90];43861;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#0bd10ab9-d926-4419-b703-259ffc91deeb];332846255;
101;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#d0b3b991-c198-44dd-b221-81f5f447b5e8];44850;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#d31b6cc5-74fe-4e02-beb4-47c35a088cf4];332846255;
102;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#92ddfcce-99d3-4069-beda-c55f22a9da69];43295;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#4f532ee6-22f5-4b50-beee-38358c3f5910];332846255;
