id;name;type;args;time;result;memory;
97;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[325926, 623734];105085;0:14:13;366037471;
98;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[413388, 753912];180868;0:26:25;367117951;
99;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[858096, 728509];12600;0:1:0;367117951;
100;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[385679, 775028];32439;0:6:5;367117951;
101;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[131371, 581191];3085503;0:398:397;370359399;
102;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[403703, 932963];135854;0:18:17;370359399;
103;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[112416, 759697];4831538;0:588:587;375762815;
104;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[136293, 752799];2933408;0:376:375;377925807;
105;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[602660, 816206];32875;0:4:3;377925807;
106;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[902492, 617100];14276;0:2:1;377925807;
107;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[317222, 547987];150431;0:21:20;379007303;
108;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[882614, 178838];12991;0:1:0;379007303;
109;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[761591, 291043];4874;0:1:0;379007303;
110;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[95035, 441969];417579201;0:9871:9959;357163287;
111;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[403776, 636839];57990;0:6:5;357163287;
112;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[935736, 588183];5027;0:1:0;357163287;
113;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[402334, 555453];282429;0:41:40;357163287;
114;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[793455, 289483];26976;0:4:3;357163287;
115;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[69614, 897688];898504;0:131:130;358243775;
116;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[625358, 813633];40424;0:6:5;358243775;
117;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[324788, 644229];30148;0:2:1;358243775;
118;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[406475, 703144];405177;0:58:57;359324271;
119;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[622643, 71686];72697;0:11:10;359324271;
120;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[50702, 188341];18098504740;0:80151:85720;341132559;
121;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[231819, 213335];367894;0:57:56;341132559;
122;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[742005, 781219];19764;0:2:1;341132559;
123;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[280148, 606679];142295;0:20:19;341132559;
124;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[611524, 689131];55415;0:8:7;341132559;
125;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[684901, 340416];30387;0:5:4;341132559;
126;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[349588, 786030];263976;0:41:40;341132559;
127;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[942220, 840183];12254;0:1:0;341132559;
128;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[651249, 883839];24293;0:4:3;341132559;
129;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[762715, 665446];12802;0:1:0;341132559;
130;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[359725, 957663];36954;0:14:13;341132559;
131;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[709134, 829156];22888;0:3:2;341132559;
132;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[794252, 795953];26045;0:3:2;341132559;
133;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[317205, 797315];365531;0:56:55;342213063;
134;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[27127, 270351];87852443978;0:165908:191260;428354655;
135;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[662227, 377338];6601;0:1:0;428354655;
136;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[809331, 49823];13357;0:1:0;428354655;
137;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[971644, 162118];7391;0:2:1;428354655;
138;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[434910, 119840];116962;0:10:9;428354655;
139;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[677794, 60945];5072;0:1:0;428354655;
140;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[81387, 909737];3563903;4:271:506;433756215;
141;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[255243, 718949];586829;0:97:96;433756215;
142;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[66775, 179997];166971328;0:5142:5161;395994287;
143;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[293524, 303496];120127;0:24:23;395994287;
144;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[23359, 76139];235941111456;0:215286:259569;387562495;
145;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[518814, 218956];15454;0:1:0;387562495;
146;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[204202, 916952];1288887;0:204:203;388642047;
147;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[897035, 800550];12332;0:1:0;388642047;
148;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[10433, 352268];284188721296;12:183663:244607;288394615;
149;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[526040, 933457];55501;0:7:6;288394615;
150;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[355677, 499052];271306;0:29:28;288394615;
151;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[756012, 845147];21843;0:2:1;288394615;
152;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[668554, 544495];13338;0:1:0;288394615;
153;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[864874, 26898];13295;0:1:0;288394615;
154;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[175010, 90913];1630423;0:214:213;289473391;
155;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[659492, 354720];58989;0:9:8;289473391;
156;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[599294, 209656];13463;0:1:0;289473391;
157;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[573593, 417];44940;0:7:6;289473391;
158;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[575744, 769842];65995;0:11:10;289473391;
159;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[189828, 650267];954310;0:129:128;290552175;
160;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[873073, 112639];18171;0:1:0;290552175;
161;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[626050, 881818];42774;0:4:3;290552175;
162;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[998710, 552921];17715;0:1:0;290552175;
163;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[894858, 288559];17157;0:1:0;290552175;
164;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[872795, 507531];7355;0:1:0;290552175;
165;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[170645, 87714];1575946;0:137:136;291630951;
166;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[39747, 273022];13393887958;0:71303:75634;379127439;
167;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[879812, 498181];6366;0:1:0;379127439;
168;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[319917, 605581];50443;0:6:5;379127439;
169;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[667553, 133646];50522;0:7:6;379127439;
170;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[894624, 292053];4993;0:1:0;379127439;
171;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[588494, 20155];32881;0:4:3;379127439;
172;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[564978, 843282];30146;0:4:3;379127439;
173;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[318738, 617928];224592;0:26:25;379127439;
174;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[328188, 289690];43114;0:4:3;379127439;
175;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[793256, 403969];5309;0:1:0;379127439;
176;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[474630, 813839];26728;0:3:2;379127439;
177;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[435280, 155031];183835;0:35:34;379127439;
178;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[124782, 615902];6806360;0:934:933;386678927;
179;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[63316, 59750];4441602740;0:40353:41693;376707647;
180;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[497191, 975314];91717;0:4:3;376707647;
181;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[636555, 184262];67224;0:6:5;376707647;
182;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[226950, 945535];4246073;0:532:531;381022751;
183;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[230933, 617397];854871;0:138:137;382101527;
184;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[738764, 498720];12283;0:1:0;382101527;
185;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[25789, 829531];1993317748;0:25809:26340;366077079;
186;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[19467, 223237];470886696476;0:281858:362060;405135967;
187;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[624974, 393436];25339;0:5:4;405135967;
188;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[131944, 869350];579407;0:118:117;405135967;
189;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[736530, 235993];13455;0:1:0;405135967;
190;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[465732, 137014];86789;0:13:12;405135967;
191;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[91417, 16379];99799373;0:3482:3490;386960183;
192;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[29140, 104628];33958334610;0:106768:116698;405562671;
193;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[494554, 59330];28033;0:5:4;405562671;
194;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[53538, 608693];220331293;0:6899:6939;435417607;
195;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[70300, 511383];218069923;0:6847:6890;427838519;
196;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[802561, 701751];9445;0:2:1;427838519;
197;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[89752, 33464];11468348;0:1328:1330;442930983;
198;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[757267, 39563];15499;0:1:0;442930983;
199;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[248669, 394970];864339;0:153:152;444008943;
200;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[282877, 678411];251124;0:55:54;444008943;
201;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[902511, 792492];7954;0:2:1;444008943;
202;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[473535, 299501];41455;0:5:4;444008943;
203;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[559042, 580603];16780;0:2:1;444008943;
204;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[118601, 319879];576680;0:128:127;445086903;
205;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[879144, 372598];5243;0:1:0;445086903;
206;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[637314, 697835];5169;0:1:0;445086903;
207;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[542919, 145895];20995;0:2:1;445086903;
208;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[388214, 495729];120510;0:16:15;445086903;
209;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[600873, 69749];68210;0:12:11;445086903;
210;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[975568, 424243];12659;0:1:0;445086903;
211;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[348885, 262235];41442;0:4:3;445086903;
212;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[47068, 659483];5113191267;0:41262:42732;427281983;
213;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[340921, 578945];162349;0:27:26;427281983;
214;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[605436, 197971];18318;0:3:2;427281983;
215;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[884818, 837604];5054;0:1:0;427281983;
216;OperationGetShortestPath;com.tinkerpop.bench.operation.operations.OperationGetShortestPath;[41104, 894462];17798304;0:1721:1725;454231023;
