id;name;type;args;time;result;memory;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#5d0350d3-aedf-43c5-bb85-a018cfb05afd];40570;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#5261d54d-dbf7-4175-a4b2-7536f81ef48e];44755143;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#023bf818-1a5e-4b2e-9217-832408a4845e];36059;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#bea132de-c4a8-4eb2-8ebc-02fdadbbc637];44755143;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#0eff92ee-95e2-4614-8d76-f27cfdfa2ec9];25822;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#294c5649-b6a4-4aaf-a170-dc24f6db3f14];44755143;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#886921d0-16cd-4851-99d7-eebf8b5c1e54];29222;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#23e50262-f739-4c67-9534-7e5b7d414c6a];44755143;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#b74da5c6-2a81-4e14-81b8-9e7587ac8881];32062;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#ec96e7c3-2f9e-4803-8a66-d266ea17f432];44755143;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#f306532c-687f-4c8f-8325-8b3ea0d7d956];33407;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#349d949b-06e4-4253-9fb9-0e574fcf84b6];44755143;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#3767376e-2cb5-424d-996d-bf0a0778f23d];32177;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#fc4a867d-5b06-4ef7-a081-b94f9a6f5c5a];44755143;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#a42d74f7-c269-49de-a113-37b03d0ede0e];7425;DNE;44755143;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#0290df2c-84a8-40c2-9828-ddd21c89f9f2];29778;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#d2fdf250-1da9-4543-bc63-9977ae7e2baa];44755143;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#5277e39d-b873-4b7f-afbe-a201d1a59904];7335;DNE;44755143;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#a89eb8c0-c8bd-4541-baae-f5dc89f02180];25190;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#8614f2ed-ce4a-4f9e-a0a2-007c2ac7b61b];44755143;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#715fbb82-b367-4a03-81d6-f57b9a2d16ad];11103;DNE;44755143;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#87f49339-a41b-4d50-aeca-2d0d224ba532];11745;DNE;44755143;
39;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#d8572d95-a927-4b1a-ba58-11cadb054c27];29262;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#f070aea3-6240-4ca6-8bcc-8c4cdcf65e3b];44755143;
40;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#6ab6279c-206a-4f75-a0bf-dd12a0c80bda];30445;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#fef062c8-d1ce-4b68-b487-62f4e8547e1b];44755143;
41;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#475d5e43-c27e-464c-9e1c-94b088fb771e];27624;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#86210d30-da28-4297-86ee-34e19543970c];44755143;
42;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#05f57508-b9c4-4b10-ba10-4d77addd6dbb];28072;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#faae47a6-7430-45c1-8efb-5d0f80ba9b22];44755143;
43;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#01744b88-b32b-48ff-bad8-b20c1996a055];29243;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#120cfdef-a5db-41b8-a85a-6ad1a952fcc3];44755143;
44;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#d439d58b-f137-4170-a7ca-e0decb723e14];27387;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#ffb2a65d-ab2b-4361-bcb4-cc97d850e686];44755143;
45;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#201bb8e1-7558-4931-b3dd-08ce9e3d61e7];31621;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#fafe5a30-866a-468b-b2c4-037042c96106];44755143;
46;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#4a517f90-a6c4-41ee-83cd-aea21ee61d94];29967;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#e6092177-ce27-40c4-9f2c-770cdb15c0cb];44755143;
47;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#e64749a5-3241-495c-85d8-d816729f707e];11638;DNE;44755143;
48;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#42afebd3-f3fd-43c9-ba7f-207b2c3b1927];31897;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#97cf28df-1d12-48a4-a499-1bb0fa4a9699];44755143;
49;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#ced5e6ff-d7c1-4728-a876-bc03d8117772];6972;DNE;44755143;
50;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#5137e949-ce48-4f15-b327-4a16e381e2f9];29946;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#fa124520-09fc-47c2-80fc-2fc01bdfa58a];44755143;
51;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#fdc614a5-8d30-45ee-a6bd-0acd8c9172ff];7168;DNE;44755143;
52;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#6ab6279c-206a-4f75-a0bf-dd12a0c80bda];13379;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#fef062c8-d1ce-4b68-b487-62f4e8547e1b];44755143;
53;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#b97b1e61-a6c0-441f-b2c5-411e4045271b];32021;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#93bcb526-fe3f-42a1-831a-390381763033];44755143;
54;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#a42d74f7-c269-49de-a113-37b03d0ede0e];6931;DNE;44755143;
55;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#35284991-4c4a-4bd5-844b-3129a603f482];27177;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#f713a545-5a77-4196-91d1-474ce370e9db];44755143;
56;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#023bf818-1a5e-4b2e-9217-832408a4845e];16175;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#bea132de-c4a8-4eb2-8ebc-02fdadbbc637];44755143;
57;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#feecad59-3d34-4a65-86e3-43f7b4e25401];31552;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#ce8d9132-ec3f-4f79-9e35-bfc5e9854305];44755143;
58;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#fd27d4c3-5426-45a4-8665-2f5a143c26e5];19231;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#5277e39d-b873-4b7f-afbe-a201d1a59904];44755143;
59;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#754721ec-15c5-4f35-ba33-7c6b97359c47];22077;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#f713a545-5a77-4196-91d1-474ce370e9db];44755143;
60;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#bfcfc97d-a162-4dad-b0bb-970b7aa80673];12152;DNE;44755143;
61;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#4df4e8b5-c996-47c5-9f76-38578db780d8];29420;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#daa7df6b-e567-425b-a008-68a0711a2a06];44755143;
62;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#cd2cd44e-bf19-471b-af2f-dcda3683f45f];25308;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#3afa1cdd-d538-4790-9ea8-41e31d735c89];44755143;
63;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#dbdf0716-5d50-495c-8cee-1d8a06cf6bff];7376;DNE;44755143;
64;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#5975213e-46e9-454c-8ea6-4b1671d18ae2];27259;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#31e45180-ec23-4271-89c6-c4ec3b853262];44755143;
65;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#4535a060-daea-48b6-a0fb-64448821610f];27862;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#432d2186-7ffd-41a0-8bf7-349033b4d0e6];44755143;
66;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#144f91ef-7883-4d7e-b6d1-6ee3fc2dc691];18648;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#d8572d95-a927-4b1a-ba58-11cadb054c27];44755143;
67;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#79c585d5-ae7c-4a8e-a554-f3f2260966a7];7467;DNE;44755143;
68;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#83f04037-09d7-4704-bbb2-7ac18a56e483];29701;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#d5caaea8-c1cb-4214-9027-68c1b67add71];44755143;
69;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#f6e1739b-4953-4e87-9a24-11eab60e87b6];7445;DNE;44755143;
70;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#7fe110c8-eddf-469f-9722-b45e3bb9fe9c];7783;DNE;45819583;
71;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#213a30dc-0a7f-4db6-ac6c-c5d426ff7e80];25629;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#40feed5e-a77c-46e7-a07d-24fbc0a0750b];45819583;
72;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#0b736ce5-a981-4008-b074-783bf93fab6e];22953;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#5d0350d3-aedf-43c5-bb85-a018cfb05afd];45819583;
73;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#25bee77c-0bfa-42f2-b81e-6213e593019a];33835;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#7360c93a-4efb-44d5-bd07-07a4c0dec464];45819583;
74;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#252d732a-89f7-4254-9d24-64d0970e61dc];32453;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#46b2b715-b3e0-489b-b3d7-5f111bf71f6f];45819583;
75;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#2a86367d-fbeb-4a41-9e1f-d39ff2d44d28];33046;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#bc157a00-276d-4388-8ae5-c88600e41a00];45819583;
76;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#518f89cb-ba29-4141-ba13-f58ef364e23f];33239;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#073749be-5147-47c2-a406-28d874eedf9e];45819583;
77;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#29aba1ee-b7af-4067-adf4-f766823edcf1];30120;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#e56665fe-0626-4735-b449-c20757970e15];45819583;
78;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#51eb2222-dc1c-46da-90e2-fd4f48b4b843];7973;DNE;45819583;
79;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#9d5fb00f-135b-4d75-b80a-699b469fca7c];28941;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#c7de3e14-aa75-4d41-8cc6-69d982196c4f];45819583;
80;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#0501affd-46ee-4356-9730-d956e710a9cd];23264;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#35284991-4c4a-4bd5-844b-3129a603f482];45819583;
81;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#d95ec4ff-52d4-4c69-b5ae-41e8444a9a20];30066;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#836053a5-5232-437d-bde4-000ce12792c0];45819583;
82;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#3b4c78fa-a22f-44e6-b487-f795dbe0bda6];28040;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#dbeedeba-0423-47fa-9c61-9b33500fa0eb];45819583;
83;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#56ef2eca-65fb-497c-99cd-c4f85b536f8f];29044;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#2322cc58-41d6-4130-917b-1a92c791b812];45819583;
84;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#49c9a04b-c61c-4092-a977-10e72d2b4132];22828;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#93bcb526-fe3f-42a1-831a-390381763033];45819583;
85;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#60222733-3e35-47d7-96b0-3a0306421caa];7956;DNE;45819583;
86;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#fa75fb18-553b-47f5-a589-8da40c76a3b6];28250;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#e4158344-0a01-4c4d-b68e-fe8c70680db6];45819583;
87;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#0e677867-e8d3-46bd-b135-9c9000600195];7564;DNE;45819583;
88;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#1de61788-852e-478d-a0f3-b267567d2870];12501;DNE;45819583;
89;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#49b0f48c-2714-4e32-ac1c-59db613da9fb];30532;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#7447dcda-c878-40fc-a331-5c518ffe6f11];45819583;
90;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#14a072ba-df88-4117-826d-b89d7f70d6b4];8093;DNE;45819583;
91;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#d41cf5a4-4d9c-4b9a-81b4-15ba27b6dc14];28985;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#3cfee8fd-59b0-40de-ba79-103d3c4e5e29];45819583;
92;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#ba120411-e249-426f-b677-6edd12db85f8];25546;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#e10d7392-5c52-40d6-87e9-42adac73a5a2];45819583;
93;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#1b31154f-5c8b-449c-ad60-76d4318f6b71];29741;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#973c3ec6-1502-4305-933d-a8123efe7418];45819583;
94;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#280c31de-7edb-4dd8-95c8-080d88f45303];29660;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#890298fc-e6eb-400e-b404-f4157568ddde];45819583;
95;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#95471856-d743-4b73-988e-2e6e8174a819];30244;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#74161e12-c4af-4a71-a196-116f8c0d29eb];45819583;
96;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#7bce74e1-108c-4d83-952e-574c9bd111a4];31768;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#b93b0d59-7333-414f-87f8-b1aeae52bac4];45819583;
97;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#6841bfd9-ecb1-4dcd-94ba-e533f01265e2];29434;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#ddf3970b-eff9-4f3d-9a41-d333dd4b81c4];45819583;
98;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#4227e318-919c-4309-86d9-7b87fbf810dc];28034;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#8e6546a7-e769-4102-a3bb-426b4a0f46d6];45819583;
99;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#59c723b3-bcdc-4c39-8a0a-7269d69b3f6d];32929;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#64670fc9-5242-4f77-aa1f-a9b1e1f10956];45819583;
100;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#d39abf4f-f517-4f1c-b496-142a3c046969];8237;DNE;45819583;
