id;name;type;args;time;result;memory;
53;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#beb25b19-180b-4026-9e9a-814cd09d443c];32482;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#07491faa-5155-43bd-94f7-54a4356abbdf];45455207;
54;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#f97750da-084a-4fe9-a3b0-c9044027df22];32131;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#4d1695df-46a2-4cb6-b9d5-567c5571480f];45455207;
55;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#57213a0b-7ace-482c-a274-8f01bb0f2253];35840;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#8f2ee9ce-6bb8-44c1-a770-98559da127a2];45455207;
56;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#3bc6a9e0-f35b-4a6a-851d-74f1337520b3];34720;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#feccb7e0-78f6-4f27-804e-1992dfcddb5a];45455207;
57;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#9dc5c030-d0d2-494e-a298-d584d344759e];35265;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#a37398bc-14bf-4d43-aba5-0c9b7fd09116];45455207;
58;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#6e64ec25-a231-416f-8a8c-9ad2f7cd313d];10360;DNE;45455207;
59;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#3d9d7d0f-6546-4b2b-af66-2d596abc744d];10397;DNE;45455207;
60;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#bdca2798-c74d-4861-a6c6-bebc0d351fed];39346;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#76bea931-671e-4dcd-860e-cff911b12c8b];45455207;
61;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#b4474f5d-b327-4f67-982f-a1a3e49d1bb2];39273;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#b4a4eb71-eecd-4372-8a8d-50552098179f];45455207;
62;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#17c926ea-9001-414b-ab75-2db36c0f74cc];37896;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#936c5887-9f10-40bc-b9f6-1db88d8d9168];45455207;
63;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#b7252f61-c6bc-4847-83cc-79f80025f225];10329;DNE;45455207;
64;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#7d2908a6-e0a6-4ba9-891e-7083849cc43e];34418;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#0da925b4-45ca-4369-854b-ed788db612ad];45455207;
65;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#397d00b5-8aac-4043-b9d5-62d8caddc910];10214;DNE;45455207;
66;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#df8c5a3f-550c-44bb-bb3a-6c336bbae841];32725;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#a6c18671-df7c-4dac-b294-e66fc9716ba7];45455207;
67;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#3c485ea1-2f09-4597-982a-ec3651ded6de];36781;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#c82e8c86-5782-4a26-801c-1ac15f855b57];45455207;
68;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#0f0a908d-728e-4c0d-be27-269e8aa7a34c];32525;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#07973e25-a68d-45b1-9378-f25c264bcbdd];45455207;
69;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#66d53845-9b3c-4867-9195-2db6b7970335];35176;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#60e390d3-6baf-4295-8bc6-2ac8af606cd7];45455207;
70;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#be2a5965-8454-42f1-9e90-cee3425ca7e9];32240;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#2c13ff85-23a1-4abb-a38f-432ab7dce7ea];45455207;
71;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#40224e86-45ae-4a1b-8511-4a2be5d44f39];36479;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#c225a3bc-a440-4085-94fe-09a67cd7e6fb];45455207;
72;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#4db9b83e-de17-46ba-a9e4-488b758e3bc2];10834;DNE;45455207;
73;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#94624ab8-1bea-4c1d-96e4-fa6c14fb617d];10824;DNE;45455207;
74;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#9b3b6f1a-2b33-4ddf-b1fb-3edee075db4f];34947;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#1ba68e57-0b52-40f8-8ab0-9db87feb1bfe];45455207;
75;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#ef2f0f09-b8cd-4361-9557-01ca54f86e36];10874;DNE;45455207;
76;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#eabcaa2b-114c-4b38-a1ac-7eb5d32667ea];10468;DNE;45455207;
77;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#ce034bb2-0ced-4726-b866-f97b3d61b815];35210;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#298a9532-c6a7-4255-acac-b4d29b50413a];45455207;
78;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#4a2d42b4-5ec7-4d79-8b05-9a011c4d37ba];43686;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#f819a769-48cd-48a5-9f9a-164d07d6044c];46492287;
79;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#624a9e81-b35b-44fa-ac80-bb1371bff36f];37564;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#30c1fa45-093e-42c9-b551-a9ba07b912a1];46492287;
80;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#4c623b5e-581f-4323-bbc6-2d92dc4b8985];10434;DNE;46492287;
81;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#e4b0245b-6453-4001-b3bc-30345218b524];15270;DNE;46492287;
82;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#3dc67294-a135-42f4-8d43-75b49b57f4e7];30792;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#896ebaa5-f3a0-456b-b680-1bd3602126b3];46492287;
83;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#8d620460-1b6a-4442-b9b2-f2c2b6fc159a];10148;DNE;46492287;
84;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#a447d8f1-0bf6-4a57-b69d-048e1810d8db];10872;DNE;46492287;
85;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#c31357e1-727c-4c94-9a6c-341951870dbc];10176;DNE;46492287;
86;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#91a871ac-315a-40f8-b836-9f405a011de0];31425;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#52d71c8d-063d-496f-8d08-955491a96268];46492287;
87;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#dfb0a7ea-174d-47b5-a237-ac1cb37aee42];32498;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#e43b4b91-a43a-4e88-81db-8d1c84bebe27];46492287;
88;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#5b6a9347-5dcb-42b9-94f8-2d9f616f8538];10327;DNE;46492287;
89;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#8a087975-2b4b-4ac7-8d6b-c7d05ba803e8];29360;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#01556b0b-4a04-4a10-8904-ff7c0f3d2a8f];46492287;
90;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#371f374e-ce05-4440-bac7-9d9f5e00b211];34847;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#d80f1a5d-558d-4432-8ecb-22e194d3ce66];46492287;
91;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#69e72be5-bb93-4d55-bae8-6cd80d2edc7e];37092;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#410bd5cd-018c-43f7-85de-ae6889d82cc6];46492287;
92;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#cc3437ce-08df-43fd-8140-7c8ab59f1652];39410;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#9d830395-304e-4d07-b4f3-5b8ed26e7cb1];46492287;
93;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#366f1eb6-1ec8-4791-b340-2c73cee55b53];33057;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#ab69602a-718a-4e86-bbc5-05c0b9ed3d52];46492287;
94;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#439b2bbd-1486-45ce-b005-abae10a6a3a5];39505;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#8a748b64-7e04-4ce6-9a61-e6cf3694841d];46492287;
95;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#fd861cbf-bfa7-4aa2-8341-d71296e90c25];10709;DNE;46492287;
96;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#6faf7620-40bc-4c84-bfa2-60105b1c54dc];19507;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#3411bcad-8d8b-4bdd-a017-3622c4afa441];46492287;
97;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#ff1c4765-386e-4c98-a5c2-2a34700adadd];10467;DNE;46492287;
98;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#282281cc-ca7d-44b4-a54c-e457ae5e8dff];24803;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#91a871ac-315a-40f8-b836-9f405a011de0];46492287;
99;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#2816f3fb-8d9f-4e44-ab89-ae1300161975];15469;DNE;46492287;
100;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#9b974abe-dc7f-422d-969d-8e41847837ab];31217;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#935ca3a9-529a-4aa3-a803-27444f5ff3b2];46492287;
101;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#71b9d5f1-aed6-40fc-a5bd-2da1c2ec94bd];10645;DNE;46492287;
102;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#5bb8628a-dc69-4811-99e3-e4816ee1eca9];37419;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#621ee7d1-8f78-4d83-b0f5-7edaf48d7433];46492287;
103;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#3be93600-4afc-4b1c-ae76-2f70491181de];34158;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#463f6360-5240-4e84-8c42-f2ab510c645e];46492287;
