id;name;type;args;time;result;memory;
26;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#d69e66c3-b5b9-45ba-89f9-7d3b80faac23];45877;DNE;363968975;
27;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#27fc7271-1b14-453b-b680-b8c838795876];51227;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#c02937a6-3a6d-4e2e-a7e5-ad8ddba3d1ac];363968975;
28;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#80c4da27-9b79-4040-b872-87d9f3bba7fa];51671;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#f515faa2-e44c-4206-8ece-8dd75ccb26ae];363968975;
29;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#3a610a94-8746-47e9-bc2a-66eac05cb5cc];46949;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#7ac01ff9-fe8a-43d8-b786-bc767f19420a];363968975;
30;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#15562aea-5e99-486f-b984-8c7b27134cc1];50603;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#b13db2a8-8900-4eda-abc7-6e20b1e8ca05];363968975;
31;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#738bb3ae-45fc-472c-9ca9-29f4e24ebbfa];49191;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#f4e9a8f6-7648-437d-9835-4ffabc2a0eef];363968975;
32;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#7779bae8-347c-4375-a212-2041aca0e259];19538;DNE;363968975;
33;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#0ba3697b-bc16-4422-898a-ea54acdda654];54250;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#c9412c06-7dde-468d-9c59-4fc5152e7d80];363968975;
34;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#3e753f5f-fc7d-4aea-aea0-36bc5bb0d32f];19064;DNE;363968975;
35;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#1f1dd38a-bdcd-4ab8-b942-cef8a491fbfe];19348;DNE;363968975;
36;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#b106aaa1-81e8-4e27-a50e-006562a55f2a];46327;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#b34bc674-dd18-4ed2-a115-9a83ccb3e688];363968975;
37;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#98e8843a-66cb-43a0-b8aa-e8d06eeb319d];20925;DNE;363968975;
38;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#55db091b-7f6b-4c11-9914-c59e3be0b152];50081;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#fe74e42d-026a-453e-b741-47dd44d41beb];363968975;
39;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#99c28c44-a665-4f22-b5a3-67e9684e715f];19119;DNE;363968975;
40;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#eb5cd93e-be3a-4385-b0e1-b4652fcf1e07];19402;DNE;365044767;
41;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#03e6033d-33c8-4cf3-ae43-9ad9b4ffa0cf];16583;DNE;365044767;
42;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#b08729b2-fad6-43c4-9547-0c9067c8b638];48226;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#cb3d9858-7427-4916-baeb-f6943216deff];365044767;
43;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#057facd9-3618-4734-b502-f700e888d162];46040;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#a49fd4c0-3b35-4742-800f-4a2b3cdf0873];365044767;
44;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#c37f3aa5-8743-4847-b229-9fb4fcf198f0];46960;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#1344356b-d480-4347-8d83-681a44cbb8bc];365044767;
45;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#878c10dd-f614-4567-b46d-2eea0f3d057f];46849;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#af9fd88d-76c6-4b5e-8ec1-8b50d7029e57];365044767;
46;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#a686708e-c3ab-4f16-9a97-d20951337d79];49217;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#4d73613a-248a-43ec-b294-16965b78de22];365044767;
47;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#32611fec-3ef1-4572-a685-5e28e6ef4dfb];48318;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#3262365a-844d-48b9-ba88-c58de490b3fa];365044767;
48;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#230493d5-2326-4965-ab58-6d450aa4fcfd];46519;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#6df67d9e-b76c-42bd-8a70-cbd470c5fefb];365044767;
49;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#e5757de6-b944-411a-b180-4153358de6e0];50971;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#ff851f57-9606-4809-bf50-06198d55c824];365044767;
50;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#27b8a50d-735b-4257-b540-e37647c541ec];50548;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#581ba0a6-303f-42e3-a6ed-8eb00d06933e];365044767;
51;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#795f411a-9ef7-4471-aba1-f2c47e696ebb];44508;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#9367a295-7379-461b-9b8d-e5ef7be848b6];365044767;
52;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#ddd08039-7f09-4ad0-9174-007d873e8ab2];19030;DNE;365044767;
53;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#9f98c924-4242-4d74-ab70-7a9e1edcaee7];49454;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#b9b5c804-155c-489e-a22f-2c20a94c71d6];365044767;
54;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#4f9db299-cdc8-4184-8087-ffcfc58e4b1a];48140;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#83367ae8-f5d4-4057-a492-6c8d337b36ac];365044767;
55;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#d84a02ef-a758-469c-b8e0-4930b50396ce];19447;DNE;365044767;
56;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#dead3208-b13e-47a0-a38d-30193fe750f8];18997;DNE;365044767;
57;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#f99a2b38-bef1-416e-a40e-ccf16e4b6507];48604;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#2c0fd65f-2160-40eb-b366-9f330a45ba8e];365044767;
58;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#5052057a-d99a-404d-8367-d3f955ed3646];48988;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#257a19fe-a12f-4265-b999-151ae8d28492];365044767;
59;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#5579a463-c954-4c4d-b0fa-b6b410a9a028];45752;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#198ad262-7844-4140-8365-989b7fc713b8];365044767;
60;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#d65c1d95-c3d0-4766-b677-6b892d6dbd67];47209;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#30b67dfa-f73b-43b8-aec7-a4201b3aa785];365044767;
61;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#452085dc-637d-445f-846a-8ab3e9612809];19144;DNE;365044767;
62;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#55554573-ce42-45b5-9bd6-7d735d041d4e];19552;DNE;365044767;
63;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#fb67380c-e70d-454e-af8b-59eb52c008d0];18911;DNE;365044767;
64;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#0999776a-6b35-44ae-b697-0a79c2834716];47751;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#64ffa08c-336a-4df2-9096-7461a478cc8c];365044767;
65;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#a3948658-3915-45a1-a2e6-85f9f3a5a584];47100;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#4dc17d26-fb83-44d4-befd-b68c721f0738];365044767;
66;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#9c1a0c46-0edf-417b-a296-1aaeb3a9bfa0];46976;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#bfd35e5c-d2c9-41c5-a12a-5ebc80e042b5];365044767;
67;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#2f3d81a1-2d08-4564-a679-bfce83c33d9d];18974;DNE;365044767;
68;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#6903443e-4d06-4c6b-80cb-417db399c444];18844;DNE;365044767;
69;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#0204a73d-d013-4a25-b2c3-de03eebb97a3];45874;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#e5259ca9-e075-40d8-9a7f-b3f2a22d76b1];365044767;
70;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#d263e75f-9aca-4973-85a4-22e0680812dc];19884;DNE;365044767;
71;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#dc8970ab-ee66-4fcb-9710-e132f874d5df];46638;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#e712a995-9692-4087-bbd7-21ac4516d0b8];365044767;
72;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#4ee7ebc0-b6c8-48b2-9b26-5e1aadd94aa6];21676;DNE;365044767;
73;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#892326d0-ea84-4543-83df-2e3295e9da0f];61547;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#138358d4-4b11-4a32-a52e-8dd4215622cb];365044767;
74;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#cd1bd664-ade4-4f89-be37-b855b3f21eb3];19144;DNE;365044767;
75;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#fe5550bf-e555-44ce-9023-6ab0ceef3d68];20032;DNE;365044767;
76;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#618e8464-4e38-4cea-af45-2ec5e63a1839];47753;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#d584aa99-f00c-4e51-9641-718d8140c411];365044767;
77;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#34cca12a-e3a1-4516-92b5-27f8986eac9a];47165;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#9d8c86ae-db6f-4670-9bf2-f89fe12d11dd];365044767;
78;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#3015e970-eacc-4727-bd47-465d261eb6d1];48654;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#6ad76240-5280-4efb-a397-024c553bf161];365044767;
79;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#011b81ba-4b0b-4833-875c-928589cd4038];50474;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#c38b657a-e767-4bba-9df1-1157f93d2568];366122567;
80;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#00401ecd-898f-499c-b274-b6cfffe7255c];51825;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#e7d4951d-c714-48e8-9a97-7cf32366296c];366122567;
81;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#bb6ff7fa-ca65-4623-a5b2-61d3cb51cbbe];48164;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#badfb238-170d-4103-bdb8-012bb00a2df0];366122567;
82;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#0fd0fa1e-8959-417e-9a07-6c583b0c7836];47983;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#a2c3ef38-3bb3-40fd-af92-6313d2202a44];366122567;
83;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#7590b001-7ab8-42e6-a03b-05bd4a00015f];19792;DNE;366122567;
84;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#8cb2d4fd-579b-45f6-a6b1-95dc3e2b8f18];18278;DNE;366122567;
85;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#57eca591-81d8-4c28-aacf-9a8601b73e2f];48863;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#bc97e5c0-6af6-453f-a930-0531157cab49];366122567;
86;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#c447c957-1cec-4e2f-b214-fe58a1d755c1];48150;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#f98d19d1-5d45-4269-84b2-d9ab4a001708];366122567;
87;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#7d1b06bf-c0e9-40b6-b412-92cf32d10da6];47275;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#70a7bbf0-ffee-4779-a889-719287e04f2b];366122567;
88;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#65577c5a-8a26-4a82-a51e-66a5c464b070];46005;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#906ae646-3f77-4809-bc0a-7b654045e65e];366122567;
89;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#b3575a22-3f7f-4e20-af40-14d9e1f4d12b];48401;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#3edba9d5-cf99-4e76-ba0a-be67decfb904];366122567;
90;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#b3c0aa53-8045-4d81-8644-1bac143a7ec1];18385;DNE;366122567;
91;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#35b8e961-df19-4249-bf8b-40a5a61cb484];48354;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#19257ffa-e9bb-466f-ac11-52b632664b44];366122567;
92;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#d98d3c87-99d3-4623-bb00-83be4b53e5ec];55883;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#850abbec-3c27-49fe-8bbd-928e4034277c];366122567;
93;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#69c91b73-dfb2-4447-94b0-e59885b114d0];47909;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#f45c1f77-8e87-4d3d-946b-a1bc1926f6e0];366122567;
94;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#93d9b39c-231a-4715-becd-96ec5cee19a6];18886;DNE;366122567;
95;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#b215cf8a-cf6c-4501-a454-678ccd939d2e];20524;DNE;366122567;
96;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#5d13a999-af1f-48be-8411-9d2d4b89993b];51241;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#0dfb40c6-b372-43d9-a479-41522eeffaa8];366122567;
97;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#fdc8f18a-57e4-48bc-8ac6-f16a8f66c008];45086;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#679b0190-5d24-462f-8b3f-42ca8e00d6a8];366122567;
98;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#3871ffd5-46b6-4374-9865-7208a98aa866];48859;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#6f647818-dbe2-4055-8794-23da37b2d611];366122567;
99;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#83d6a8d3-da6f-497e-851c-27b4b10d98ae];20082;DNE;366122567;
100;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#587255a3-d6a0-42cf-a501-6ea48dfb3434];52590;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#9b56507b-c9f9-47f8-a0b6-df687809dd3f];366122567;
101;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#c9050dea-98f0-40cb-8598-25d82378b1cc];19768;DNE;366122567;
102;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#3a6ddf8f-4d9d-4c16-a633-da22ca3f7cf2];17840;DNE;366122567;
103;OperationGetFirstNeighbor;com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor;[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#94e32f6c-14ff-41c5-aa2d-9db606ed891a];49956;v[http://www.eecs.harvard.edu/~dmargo/01/rdfgraph-ns#68e24ca0-8e8a-42f3-844b-fb21cc6d9373];366122567;
